strategy,side,entry_time,entry_price,exit_time,exit_price,bars_held,gross_pnl,fee,net_pnl,return_pct,exit_reason,partial
sfp,-1,2026-07-08 21:53:00+00:00,62116.58772,2026-07-08 21:54:00+00:00,62165.545312938004,1,-0.3940782545773791,0.4,-0.7940782545773791,-0.07881565091547582,sl,False
sfp,-1,2026-07-08 21:59:00+00:00,62150.7843,2026-07-08 22:02:00+00:00,62245.069164528,3,-0.7585170934681917,0.4,-1.1585170934681916,-0.15170341869363835,sl,False
sfp,-1,2026-07-08 22:31:00+00:00,62243.775,2026-07-08 22:32:00+00:00,62216.57103500001,1,0.21852759573143254,0.4,-0.18147240426856748,0.04370551914628651,tp,False
sfp,-1,2026-07-08 23:01:00+00:00,62265.7728,2026-07-08 23:02:00+00:00,62268.72625,1,-0.023716480717972388,0.4,-0.4237164807179724,-0.004743296143594478,tp,False
sfp,-1,2026-07-08 23:08:00+00:00,62297.56962,2026-07-08 23:17:00+00:00,62273.92677,9,0.18975740260990248,0.4,-0.21024259739009754,0.037951480521980496,tp,False
sfp,1,2026-07-08 23:27:00+00:00,62204.2198,2026-07-08 23:30:00+00:00,62155.748923488005,3,-0.3896108388453112,0.4,-0.7896108388453112,-0.07792216776906224,sl,False
sfp,1,2026-07-08 23:32:00+00:00,62165.51593,2026-07-08 23:44:00+00:00,62231.676210000005,12,0.5321300644758331,0.4,0.1321300644758331,0.10642601289516662,tp,False
sfp,-1,2026-07-08 23:47:00+00:00,62206.37874,2026-07-08 23:51:00+00:00,62281.78017526199,4,-0.6060587096473613,0.4,-1.0060587096473612,-0.12121174192947226,sl,False
sfp,-1,2026-07-08 23:53:00+00:00,62244.27495,2026-07-09 00:01:00+00:00,62207.420119999995,8,0.296049958246003,0.4,-0.10395004175399702,0.0592099916492006,tp,False
sfp,1,2026-07-09 00:03:00+00:00,62190.31841,2026-07-09 00:04:00+00:00,62139.653753166,1,-0.4073355638733456,0.4,-0.8073355638733456,-0.08146711277466911,sl,False
sfp,1,2026-07-09 00:05:00+00:00,62182.617640000004,2026-07-09 00:10:00+00:00,62121.3592428,5,-0.4925684984399825,0.4,-0.8925684984399825,-0.0985136996879965,sl,False
sfp,1,2026-07-09 00:11:00+00:00,62156.215,2026-07-09 00:14:00+00:00,62213.128065,3,0.4578228017906305,0.4,0.057822801790630485,0.0915645603581261,tp,False
sfp,1,2026-07-09 00:27:00+00:00,62112.2106,2026-07-09 00:29:00+00:00,62156.28375,2,0.3547865192227162,0.4,-0.04521348077728382,0.07095730384454324,tp,False
sfp,-1,2026-07-09 00:31:00+00:00,62186.580720000005,2026-07-09 00:35:00+00:00,62161.2155,4,0.20394448212401883,0.4,-0.1960555178759812,0.04078889642480377,tp,False
sfp,1,2026-07-09 00:41:00+00:00,62097.10909,2026-07-09 00:44:00+00:00,62163.233055,3,0.5324238597336217,0.4,0.1324238597336217,0.10648477194672434,tp,False
sfp,1,2026-07-09 00:52:00+00:00,62076.006980000006,2026-07-09 00:54:00+00:00,62026.787620908006,2,-0.39644430663732244,0.4,-0.7964443066373225,-0.07928886132746449,sl,False
sfp,1,2026-07-09 00:55:00+00:00,62068.50623,2026-07-09 01:01:00+00:00,62122.287150000004,6,0.4332383946917817,0.4,0.03323839469178169,0.08664767893835634,tp,False
sfp,1,2026-07-09 01:32:00+00:00,62303.42971999999,2026-07-09 01:40:00+00:00,62185.440014082,8,-0.9468957523546817,0.4,-1.3468957523546816,-0.18937915047093634,sl,False
sfp,1,2026-07-09 01:43:00+00:00,62086.107990000004,2026-07-09 01:45:00+00:00,62008.593080544,2,-0.6242532505700837,0.4,-1.0242532505700837,-0.12485065011401675,sl,False
sfp,1,2026-07-09 02:03:00+00:00,61875.08689,2026-07-09 02:06:00+00:00,61938.855495,3,0.5153011349573466,0.4,0.11530113495734662,0.10306022699146933,tp,False
sfp,-1,2026-07-09 02:12:00+00:00,62013.19806,2026-07-09 02:16:00+00:00,62082.32035127399,4,-0.5573191952389367,0.4,-0.9573191952389367,-0.11146383904778734,sl,False
sfp,-1,2026-07-09 02:17:00+00:00,62001.099270000006,2026-07-09 02:28:00+00:00,61931.1925,11,0.5637542787393368,0.4,0.1637542787393368,0.11275085574786736,tp,False
sfp,1,2026-07-09 02:30:00+00:00,61985.1979,2026-07-09 02:33:00+00:00,61900.425538380005,3,-0.6838113331246731,0.4,-1.083811333124673,-0.13676226662493463,sl,False
sfp,1,2026-07-09 02:38:00+00:00,61861.485530000005,2026-07-09 02:48:00+00:00,61748.97098535,10,-0.9094070703768997,0.4,-1.3094070703768996,-0.18188141407537994,sl,False
sfp,1,2026-07-09 02:53:00+00:00,61712.67065,2026-07-09 03:15:00+00:00,61839.265455,22,1.0256791973723978,0.4,0.6256791973723977,0.20513583947447955,tp,False
sfp,-1,2026-07-09 03:18:00+00:00,61843.815,2026-07-09 03:19:00+00:00,61785.427924999996,1,0.47205266201644225,0.4,0.07205266201644223,0.09441053240328845,tp,False
sfp,-1,2026-07-09 03:28:00+00:00,61876.71171,2026-07-09 03:30:00+00:00,61916.270547953995,2,-0.3196585343723246,0.4,-0.7196585343723246,-0.06393170687446492,sl,False
sfp,-1,2026-07-09 04:01:00+00:00,61956.803700000004,2026-07-09 04:05:00+00:00,62026.60364016,4,-0.5632951991678681,0.4,-0.9632951991678681,-0.11265903983357362,sl,False
sfp,-1,2026-07-09 04:07:00+00:00,62028.796500000004,2026-07-09 04:09:00+00:00,62071.61714105999,2,-0.34516743412871254,0.4,-0.7451674341287126,-0.06903348682574251,sl,False
sfp,-1,2026-07-09 04:10:00+00:00,62034.195960000005,2026-07-09 04:16:00+00:00,62086.62164136,6,-0.42255469381591304,0.4,-0.8225546938159131,-0.08451093876318261,sl,False
sfp,-1,2026-07-09 04:18:00+00:00,62030.496329999994,2026-07-09 04:19:00+00:00,62011.70055,1,0.15150434957023062,0.4,-0.2484956504297694,0.030300869914046125,tp,False
sfp,-1,2026-07-09 04:34:00+00:00,62171.482229999994,2026-07-09 04:35:00+00:00,62225.963434146004,1,-0.43815268827318565,0.4,-0.8381526882731857,-0.08763053765463713,sl,False
sfp,-1,2026-07-09 04:38:00+00:00,62216.17776,2026-07-09 04:46:00+00:00,62295.584315538,8,-0.6381503846500935,0.4,-1.0381503846500935,-0.1276300769300187,sl,False
sfp,-1,2026-07-09 04:49:00+00:00,62251.7742,2026-07-09 04:50:00+00:00,62315.290225931996,1,-0.5101543429745226,0.4,-0.9101543429745226,-0.10203086859490451,sl,False
sfp,-1,2026-07-09 04:53:00+00:00,62350.86429,2026-07-09 04:57:00+00:00,62397.814977582,4,-0.376503903487424,0.4,-0.776503903487424,-0.0753007806974848,sl,False
sfp,-1,2026-07-09 05:01:00+00:00,62395.95978,2026-07-09 05:02:00+00:00,62336.883064999995,1,0.473401765180792,0.4,0.073401765180792,0.0946803530361584,tp,False
sfp,1,2026-07-09 05:24:00+00:00,62306.229999999996,2026-07-09 05:30:00+00:00,62221.429214802,6,-0.6805160992567894,0.4,-1.0805160992567893,-0.13610321985135787,sl,False
sfp,1,2026-07-09 05:32:00+00:00,62247.82416,2026-07-09 05:47:00+00:00,62407.208654999995,15,1.2802414955928043,0.4,0.8802414955928043,0.25604829911856086,tp,False
sfp,-1,2026-07-09 05:51:00+00:00,62455.15386,2026-07-09 05:51:00+00:00,62492.543389476006,0,-0.2993310172593189,0.4,-0.6993310172593189,-0.059866203451863775,sl,False
sfp,-1,2026-07-09 05:58:00+00:00,62507.84859,2026-07-09 05:59:00+00:00,62567.465860974,1,-0.4768782826380935,0.4,-0.8768782826380935,-0.0953756565276187,sl,False
sfp,-1,2026-07-09 06:05:00+00:00,62615.03787,2026-07-09 06:09:00+00:00,62515.400915,4,0.7956311965096052,0.4,0.3956311965096052,0.15912623930192105,tp,False
sfp,-1,2026-07-09 06:49:00+00:00,62832.81609,2026-07-09 06:49:00+00:00,62796.929065000004,0,0.2855754940904731,0.4,-0.11442450590952691,0.05711509881809462,tp,False
sfp,-1,2026-07-09 07:04:00+00:00,62944.80489,2026-07-09 07:05:00+00:00,62872.98667,1,0.5704856828574467,0.4,0.1704856828574467,0.11409713657148934,tp,False
sfp,-1,2026-07-09 07:46:00+00:00,63014.79789,2026-07-09 07:46:00+00:00,63061.614070854,0,-0.3714697374394005,0.4,-0.7714697374394005,-0.0742939474878801,sl,False
sfp,1,2026-07-09 08:13:00+00:00,62940.59343,2026-07-09 08:20:00+00:00,63009.548415,7,0.5477783195410035,0.4,0.1477783195410035,0.1095556639082007,tp,False
sfp,-1,2026-07-09 08:41:00+00:00,63015.99777,2026-07-09 08:46:00+00:00,62974.49681999999,5,0.32928900175066556,0.4,-0.07071099824933447,0.06585780035013311,tp,False
sfp,1,2026-07-09 08:52:00+00:00,62906.69004,2026-07-09 08:52:00+00:00,62873.233627842004,0,-0.26592093890748236,0.4,-0.6659209389074824,-0.05318418778149647,sl,False
sfp,1,2026-07-09 09:08:00+00:00,62831.082480000005,2026-07-09 09:19:00+00:00,62884.76089500001,11,0.427164493123966,0.4,0.02716449312396596,0.0854328986247932,tp,False
sfp,-1,2026-07-09 09:31:00+00:00,62872.112160000004,2026-07-09 09:32:00+00:00,62931.87515826,1,-0.4752743005349558,0.4,-0.8752743005349558,-0.09505486010699116,sl,False
sfp,-1,2026-07-09 09:36:00+00:00,62946.90468,2026-07-09 09:36:00+00:00,62982.990489282,0,-0.28663688441432633,0.4,-0.6866368844143264,-0.057327376882865266,sl,False
sfp,-1,2026-07-09 09:37:00+00:00,62938.60551,2026-07-09 09:41:00+00:00,62885.187889999994,4,0.42436291340708365,0.4,0.02436291340708363,0.08487258268141673,tp,False
sfp,-1,2026-07-09 10:09:00+00:00,62965.002870000004,2026-07-09 10:10:00+00:00,63005.897359739996,1,-0.3247398386085898,0.4,-0.7247398386085898,-0.06494796772171796,sl,False
sfp,-1,2026-07-09 10:12:00+00:00,62965.7028,2026-07-09 10:21:00+00:00,62921.141485,9,0.35385386820457887,0.4,-0.04614613179542115,0.07077077364091577,tp,False
sfp,1,2026-07-09 10:34:00+00:00,62871.88656,2026-07-09 10:35:00+00:00,62908.608510000005,1,0.2920379203585899,0.4,-0.10796207964141014,0.05840758407171798,tp,False
sfp,1,2026-07-09 10:51:00+00:00,62806.28,2026-07-09 10:52:00+00:00,62751.270225402004,1,-0.43793211919251895,0.4,-0.837932119192519,-0.08758642383850379,sl,False
sfp,1,2026-07-09 11:18:00+00:00,62700.76945,2026-07-09 11:24:00+00:00,62652.19995342,6,-0.38731180658579945,0.4,-0.7873118065857995,-0.07746236131715989,sl,False
sfp,1,2026-07-09 11:26:00+00:00,62701.76955,2026-07-09 11:35:00+00:00,62607.413392524,9,-0.7524202120065548,0.4,-1.1524202120065548,-0.15048404240131097,sl,False
sfp,1,2026-07-09 12:28:00+00:00,62680.2674,2026-07-09 12:28:00+00:00,62748.124560000004,0,0.5412960315482884,0.4,0.1412960315482884,0.10825920630965769,tp,False
sfp,1,2026-07-09 12:45:00+00:00,62594.15879,2026-07-09 12:45:00+00:00,62526.737600910004,0,-0.5385581529754879,0.4,-0.938558152975488,-0.10771163059509758,sl,False
sfp,1,2026-07-09 12:48:00+00:00,62566.45602,2026-07-09 13:03:00+00:00,62733.62601,15,1.335939420530452,0.4,0.935939420530452,0.2671878841060904,tp,False
sfp,-1,2026-07-09 13:08:00+00:00,62777.22165,2026-07-09 13:12:00+00:00,62855.552266734,4,-0.623877695406061,0.4,-1.0238776954060609,-0.1247755390812122,sl,False
sfp,1,2026-07-09 13:26:00+00:00,62753.17469,2026-07-09 13:28:00+00:00,62671.494163806005,2,-0.6508079200573946,0.4,-1.0508079200573945,-0.13016158401147893,sl,False
sfp,1,2026-07-09 13:30:00+00:00,62709.670340000004,2026-07-09 13:30:00+00:00,62642.202953219996,0,-0.5379344717825196,0.4,-0.9379344717825197,-0.10758689435650393,sl,False
sfp,1,2026-07-09 13:31:00+00:00,62684.367809999996,2026-07-09 13:31:00+00:00,62603.01471243601,0,-0.6489105689840846,0.4,-1.0489105689840845,-0.12978211379681692,sl,False
sfp,1,2026-07-09 13:34:00+00:00,62607.2601,2026-07-09 13:37:00+00:00,62729.676405,3,0.9776526300980803,0.4,0.5776526300980803,0.19553052601961607,tp,False
sfp,-1,2026-07-09 13:39:00+00:00,62700.52932,2026-07-09 13:41:00+00:00,62649.71434499999,2,0.4052196652173934,0.4,0.0052196652173933655,0.08104393304347868,tp,False
sfp,-1,2026-07-09 13:54:00+00:00,63053.19405,2026-07-09 14:15:00+00:00,62817.68114,21,1.8675731939387652,0.4,1.4675731939387653,0.37351463878775304,tp,False
sfp,1,2026-07-09 14:17:00+00:00,62755.47491999999,2026-07-09 14:21:00+00:00,62630.20655298,4,-0.9980672377962185,0.4,-1.3980672377962184,-0.1996134475592437,sl,False
sfp,1,2026-07-09 14:22:00+00:00,62669.86636,2026-07-09 14:39:00+00:00,62876.961675,17,1.6522718734579556,0.4,1.2522718734579557,0.3304543746915911,tp,False
sfp,-1,2026-07-09 14:41:00+00:00,62890.21035,2026-07-09 14:42:00+00:00,62967.085718963994,1,-0.6111870872760328,0.4,-1.0111870872760327,-0.12223741745520655,sl,False
sfp,-1,2026-07-09 14:44:00+00:00,62935.20585,2026-07-09 14:46:00+00:00,62992.493339472,2,-0.4551307070365107,0.4,-0.8551307070365107,-0.09102614140730214,sl,False
sfp,-1,2026-07-09 14:48:00+00:00,62917.30764,2026-07-09 14:52:00+00:00,62849.584330000005,4,0.5381930071411412,0.4,0.13819300714114113,0.10763860142822823,tp,False
sfp,-1,2026-07-09 14:59:00+00:00,62980.10136,2026-07-09 15:00:00+00:00,63042.008190461995,1,-0.4914792857201311,0.4,-0.8914792857201311,-0.09829585714402622,sl,False
sfp,-1,2026-07-09 15:01:00+00:00,62981.501220000006,2026-07-09 15:02:00+00:00,62909.89036,1,0.5685070902792799,0.4,0.1685070902792799,0.11370141805585599,tp,False
sfp,-1,2026-07-09 15:24:00+00:00,63077.991570000006,2026-07-09 15:28:00+00:00,63038.653235000005,4,0.31182298311088763,0.4,-0.08817701688911239,0.062364596622177526,tp,False
sfp,1,2026-07-09 15:30:00+00:00,62968.09618,2026-07-09 15:35:00+00:00,62892.12795822,5,-0.6032278756121223,0.4,-1.0032278756121222,-0.12064557512242446,sl,False
sfp,1,2026-07-09 15:37:00+00:00,62919.2913,2026-07-09 15:56:00+00:00,62819.349796764,19,-0.7942039807749546,0.4,-1.1942039807749545,-0.15884079615499092,sl,False
sfp,1,2026-07-09 15:58:00+00:00,62839.48332,2026-07-09 16:04:00+00:00,62917.857585,6,0.6236068539973161,0.4,0.22360685399731606,0.12472137079946322,tp,False
sfp,1,2026-07-09 16:19:00+00:00,62797.67914,2026-07-09 16:22:00+00:00,62714.281324662,3,-0.6640198848119616,0.4,-1.0640198848119615,-0.13280397696239232,sl,False
sfp,1,2026-07-09 16:28:00+00:00,62639.163290000004,2026-07-09 17:07:00+00:00,62770.82229,39,1.0509319815660279,0.4,0.6509319815660278,0.21018639631320557,tp,False
sfp,-1,2026-07-09 17:09:00+00:00,62721.827189999996,2026-07-09 17:13:00+00:00,62678.46722,4,0.3456529564153654,0.4,-0.0543470435846346,0.06913059128307308,tp,False
sfp,-1,2026-07-09 17:31:00+00:00,62813.618010000006,2026-07-09 17:32:00+00:00,62741.72354499999,1,0.5722840625783099,0.4,0.17228406257830986,0.11445681251566198,tp,False
sfp,-1,2026-07-09 17:51:00+00:00,63053.394029999996,2026-07-09 17:55:00+00:00,63113.729701896,4,-0.4784490416749332,0.4,-0.8784490416749332,-0.09568980833498664,sl,False
sfp,-1,2026-07-09 17:58:00+00:00,63112.78809,2026-07-09 18:01:00+00:00,63164.94506291999,3,-0.41320447486503653,0.4,-0.8132044748650366,-0.0826408949730073,sl,False
sfp,-1,2026-07-09 18:04:00+00:00,63102.389129999996,2026-07-09 18:04:00+00:00,63085.80795,0,0.13138313959742964,0.4,-0.2686168604025704,0.02627662791948593,tp,False
sfp,-1,2026-07-09 18:05:00+00:00,63066.29274,2026-07-09 18:05:00+00:00,63080.607430000004,0,-0.11348922996801125,0.4,-0.5134892299680113,-0.02269784599360225,tp,False
sfp,-1,2026-07-09 18:09:00+00:00,63372.162150000004,2026-07-09 18:26:00+00:00,63232.3226,17,1.1033200166739587,0.4,0.7033200166739587,0.22066400333479175,tp,False
sfp,1,2026-07-09 18:55:00+00:00,63214.3208,2026-07-09 19:15:00+00:00,63144.05236326,20,-0.555795236354073,0.4,-0.955795236354073,-0.1111590472708146,sl,False
sfp,1,2026-07-09 19:17:00+00:00,63197.51912,2026-07-09 19:27:00+00:00,63202.929075,10,0.04280195706518608,0.4,-0.35719804293481394,0.008560391413037216,tp,False
sfp,-1,2026-07-09 19:37:00+00:00,63242.575110000005,2026-07-09 19:44:00+00:00,63308.68817579399,7,-0.5226942900331544,0.4,-0.9226942900331544,-0.10453885800663087,sl,False
sfp,-1,2026-07-09 19:46:00+00:00,63299.569410000004,2026-07-09 19:48:00+00:00,63266.075975,2,0.26456289760096174,0.4,-0.13543710239903828,0.05291257952019235,tp,False
sfp,1,2026-07-09 20:00:00+00:00,63229.22229,2026-07-09 20:02:00+00:00,63182.140934022,2,-0.37230693556583594,0.4,-0.772306935565836,-0.07446138711316719,sl,False
sfp,1,2026-07-09 20:07:00+00:00,63174.51682,2026-07-09 20:25:00+00:00,63259.573410000005,18,0.6731874993389786,0.4,0.27318749933897857,0.13463749986779572,tp,False
sfp,-1,2026-07-09 20:28:00+00:00,63247.874579999996,2026-07-09 20:54:00+00:00,63227.072075,26,0.16445220600802557,0.4,-0.23554779399197445,0.032890441201605114,tp,False
sfp,1,2026-07-09 20:55:00+00:00,63238.623230000005,2026-07-09 20:58:00+00:00,63258.723495000006,3,0.15892396112815455,0.4,-0.24107603887184548,0.03178479222563091,tp,False
sfp,-1,2026-07-09 21:03:00+00:00,63330.866279999995,2026-07-09 21:13:00+00:00,63290.02837,10,0.32241711189801014,0.4,-0.07758288810198988,0.06448342237960203,tp,False
sfp,1,2026-07-09 21:30:00+00:00,63231.92256,2026-07-09 21:43:00+00:00,63196.636584312,13,-0.27902026586740236,0.4,-0.6790202658674024,-0.05580405317348047,sl,False
sfp,1,2026-07-09 21:44:00+00:00,63214.120780000005,2026-07-09 21:44:00+00:00,63183.440544048,0,-0.2426691661090996,0.4,-0.6426691661090996,-0.04853383322181992,sl,False
sfp,-1,2026-07-09 22:00:00+00:00,63242.6751,2026-07-09 22:00:00+00:00,63282.880435278,0,-0.31786554897006436,0.4,-0.7178655489700644,-0.06357310979401287,sl,False
sfp,-1,2026-07-09 22:09:00+00:00,63279.37143,2026-07-09 22:10:00+00:00,63256.325,1,0.18210065523088792,0.4,-0.2178993447691121,0.036420131046177584,tp,False
sfp,-1,2026-07-09 22:21:00+00:00,63296.56971,2026-07-09 22:35:00+00:00,63268.276195,14,0.2234995919181415,0.4,-0.17650040808185852,0.0446999183836283,tp,False
sfp,-1,2026-07-09 22:45:00+00:00,63326.6667,2026-07-09 22:45:00+00:00,63369.006267,0,-0.33429492823755513,0.4,-0.7342949282375552,-0.06685898564751103,sl,False
sfp,1,2026-07-09 22:53:00+00:00,63240.023369999995,2026-07-09 22:55:00+00:00,63200.03556438,2,-0.31615900413284326,0.4,-0.7161590041328433,-0.06323180082656865,sl,False
sfp,1,2026-07-09 23:03:00+00:00,63186.81805,2026-07-09 23:09:00+00:00,63152.54981343,6,-0.27116602503141074,0.4,-0.6711660250314108,-0.05423320500628215,sl,False
sfp,1,2026-07-09 23:10:00+00:00,63183.017669999994,2026-07-09 23:16:00+00:00,63126.55761291,6,-0.44679772486400093,0.4,-0.846797724864001,-0.08935954497280019,sl,False
sfp,1,2026-07-09 23:23:00+00:00,63099.60933,2026-07-09 23:23:00+00:00,63132.836085,0,0.2632881197903725,0.4,-0.13671188020962755,0.052657623958074495,tp,False
sfp,-1,2026-07-09 23:27:00+00:00,63240.97527,2026-07-09 23:30:00+00:00,63168.016169999995,3,0.5768340833495755,0.4,0.1768340833495755,0.1153668166699151,tp,False
sfp,1,2026-07-10 00:13:00+00:00,63167.716140000004,2026-07-10 00:15:00+00:00,63205.728795,2,0.3008867291937056,0.4,-0.0991132708062944,0.060177345838741125,tp,False
sfp,1,2026-07-10 00:27:00+00:00,63100.00937,2026-07-10 00:33:00+00:00,63031.086261,6,-0.546141828568214,0.4,-0.946141828568214,-0.1092283657136428,sl,False
sfp,1,2026-07-10 00:35:00+00:00,62945.59393,2026-07-10 00:39:00+00:00,63068.442525,4,0.9758315660395311,0.4,0.5758315660395311,0.19516631320790623,tp,False
sfp,1,2026-07-10 01:06:00+00:00,62958.49522,2026-07-10 01:11:00+00:00,63012.99807,5,0.43284746410754416,0.4,0.03284746410754413,0.08656949282150883,tp,False
sfp,-1,2026-07-10 01:31:00+00:00,63334.565910000005,2026-07-10 01:37:00+00:00,63397.214727563995,6,-0.49458630262833037,0.4,-0.8945863026283304,-0.09891726052566607,sl,False
sfp,-1,2026-07-10 01:39:00+00:00,63374.36193,2026-07-10 01:48:00+00:00,63453.13149868199,9,-0.6214624201581476,0.4,-1.0214624201581475,-0.12429248403162951,sl,False
sfp,-1,2026-07-10 01:53:00+00:00,63868.81248,2026-07-10 02:49:00+00:00,63957.982918776004,56,-0.6980749705024492,0.4,-1.098074970502449,-0.13961499410048983,sl,False
sfp,-1,2026-07-10 02:53:00+00:00,63968.20254,2026-07-10 03:08:00+00:00,63869.08627,15,0.7747307729806807,0.4,0.3747307729806807,0.15494615459613614,tp,False
sfp,1,2026-07-10 03:12:00+00:00,63891.488509999996,2026-07-10 03:19:00+00:00,63832.24585702801,7,-0.46361928915394923,0.4,-0.8636192891539493,-0.09272385783078985,sl,False
sfp,1,2026-07-10 03:32:00+00:00,63814.3808,2026-07-10 03:35:00+00:00,63845.01486,3,0.24002473749618058,0.4,-0.15997526250381944,0.04800494749923612,tp,False
sfp,-1,2026-07-10 03:42:00+00:00,63843.615,2026-07-10 03:44:00+00:00,63901.966117656004,2,-0.4569847560793594,0.4,-0.8569847560793594,-0.09139695121587188,sl,False
sfp,-1,2026-07-10 03:47:00+00:00,63925.50681,2026-07-10 03:47:00+00:00,63973.487569086006,0,-0.37528649736495723,0.4,-0.7752864973649572,-0.07505729947299145,sl,False
sfp,-1,2026-07-10 03:50:00+00:00,63971.10225,2026-07-10 03:54:00+00:00,63895.988959999995,4,0.5870876642586342,0.4,0.1870876642586342,0.11741753285172685,tp,False
sfp,-1,2026-07-10 04:21:00+00:00,63976.30173,2026-07-10 04:21:00+00:00,63958.79524,0,0.13682011562565766,0.4,-0.26317988437434237,0.02736402312513153,tp,False
sfp,1,2026-07-10 04:26:00+00:00,63894.78884,2026-07-10 04:32:00+00:00,63836.84447712001,6,-0.45343574908035533,0.4,-0.8534357490803554,-0.09068714981607107,sl,False
sfp,1,2026-07-10 04:33:00+00:00,63888.888249999996,2026-07-10 04:33:00+00:00,63936.10575,0,0.3695282645649334,0.4,-0.03047173543506665,0.07390565291298667,tp,False
sfp,-1,2026-07-10 04:38:00+00:00,64077.89157000001,2026-07-10 04:47:00+00:00,64156.74253275,9,-0.6152743233120983,0.4,-1.0152743233120982,-0.12305486466241966,sl,False
sfp,-1,2026-07-10 04:48:00+00:00,64127.18664,2026-07-10 05:00:00+00:00,63988.348195,12,1.0825240609682596,0.4,0.6825240609682596,0.21650481219365192,tp,False
sfp,1,2026-07-10 05:03:00+00:00,63961.49551,2026-07-10 05:27:00+00:00,63912.121888626,24,-0.38596362530546324,0.4,-0.7859636253054633,-0.07719272506109265,sl,False
sfp,1,2026-07-10 05:28:00+00:00,63943.79374,2026-07-10 05:30:00+00:00,63950.00436,2,0.04856311798806523,0.4,-0.3514368820119348,0.009712623597613046,tp,False
