side,entry_time,entry_price,exit_time,exit_price,bars_held,notional,gross_pnl,fee,net_pnl,return_pct,exit_reason,equity_after
1,2025-06-16 13:56:00+00:00,106872.58618999999,2025-06-16 15:27:00+00:00,107358.93341351511,91,1.2024448802964661e-29,5.471990056668867e-32,9.61955904237173e-33,4.510034152431694e-32,0.4550720075684245,sl,8.46730261721961e-31
-1,2025-06-17 13:45:00+00:00,105246.97425,2025-06-17 13:48:00+00:00,105434.88545975064,3,1.2700953925829415e-29,-2.2676676780471072e-32,1.0160763140663532e-32,-3.28374399211346e-32,-0.17854309930496193,sl,8.138928218008264e-31
-1,2025-06-18 10:23:00+00:00,104435.35542,2025-06-18 10:32:00+00:00,104577.44419377393,9,1.2208392327012397e-29,-1.6610040618141573e-32,9.766713861609918e-33,-2.637675447975149e-32,-0.13605428276899367,sl,7.87516067321075e-31
-1,2025-06-19 01:05:00+00:00,104513.94756,2025-06-19 01:17:00+00:00,104663.29835399214,12,1.1812741009816124e-29,-1.6880447923247395e-32,9.4501928078529e-33,-2.63306407311003e-32,-0.142900347254038,sl,7.6118542658997465e-31
1,2025-06-20 08:08:00+00:00,106084.20736,2025-06-20 08:43:00+00:00,106117.3063557288,35,1.1417781398849619e-29,3.5624256160038416e-33,9.134225119079696e-33,-5.571799503075855e-33,0.03120068156465816,sl,7.556136270868988e-31
-1,2025-06-20 14:43:00+00:00,104811.71777999999,2025-06-20 15:37:00+00:00,104324.09275902424,54,1.1334204406303482e-29,5.273114283813305e-32,9.067363525042785e-33,4.3663779313090266e-32,0.4652390317648303,sl,7.992774063999891e-31
-1,2025-06-20 17:24:00+00:00,102665.43243,2025-06-20 17:29:00+00:00,102918.45518892138,5,1.1989161095999837e-29,-2.954773136255928e-32,9.59132887679987e-33,-3.913906023935915e-32,-0.24645370202271977,sl,7.6013834616063e-31
-1,2025-06-21 19:12:00+00:00,102443.65461,2025-06-21 19:14:00+00:00,102585.42412513938,2,1.1402075192409449e-29,-1.5779080488338023e-32,9.12166015392756e-33,-2.4900740642265585e-32,-0.1383877953974766,sl,7.352376055183644e-31
-1,2025-06-21 21:25:00+00:00,101506.44834,2025-06-21 21:25:00+00:00,101740.07868351646,0,1.1028564082775466e-29,-2.5383680123668275e-32,8.822851266220374e-33,-3.4206531389888647e-32,-0.23016305598035913,sl,7.010310741284758e-31
-1,2025-06-22 09:51:00+00:00,102189.87999,2025-06-22 10:15:00+00:00,102325.64532942449,24,1.0515466111927136e-29,-1.3970422766248138e-32,8.41237288954171e-33,-2.2382795655789848e-32,-0.13285595348362378,sl,6.786482784726859e-31
-1,2025-06-22 13:16:00+00:00,102082.19076,2025-06-22 14:02:00+00:00,101108.26454972572,46,1.017972417709029e-29,9.712076235452243e-32,8.143779341672232e-33,8.89769830128502e-32,0.9540608435452014,sl,7.676252614855362e-31
-1,2025-06-23 13:32:00+00:00,100869.71202,2025-06-23 13:34:00+00:00,101020.19337756376,2,1.1514378922283043e-29,-1.7177598082019168e-32,9.211503137826435e-33,-2.6389101219845606e-32,-0.14918388736344657,sl,7.412361602656906e-31
-1,2025-06-23 16:37:00+00:00,99710.82792000001,2025-06-23 16:38:00+00:00,100023.4393603131,1,1.1118542403985359e-29,-3.485863699658228e-32,8.894833923188288e-33,-4.375347091977057e-32,-0.3135180469706844,sl,6.9748268934592e-31
1,2025-06-23 22:06:00+00:00,104632.56221,2025-06-23 22:41:00+00:00,105162.432973481,35,1.04622403401888e-29,5.298193181632326e-32,8.36979227215104e-33,4.4612139544172217e-32,0.506410960688819,sl,7.420948288900922e-31
1,2025-06-24 14:20:00+00:00,105443.14326000001,2025-06-24 14:23:00+00:00,105206.38217768953,3,1.1131422433351384e-29,-2.4994395476970864e-32,8.905137946681108e-33,-3.389953342365197e-32,-0.22453909755579815,sl,7.0819529546644025e-31
1,2025-06-25 00:14:00+00:00,106353.33426999999,2025-06-25 00:16:00+00:00,106215.50511468638,2,1.0622929431996604e-29,-1.3766840509683056e-32,8.498343545597283e-33,-2.226518405528034e-32,-0.12959551880498132,sl,6.859301114111599e-31
1,2025-06-25 10:27:00+00:00,107043.10324,2025-06-25 10:35:00+00:00,106897.03792852719,8,1.0288951671167399e-29,-1.4039754875269357e-32,8.23116133693392e-33,-2.2270916212203277e-32,-0.1364546683080725,sl,6.6365919519895665e-31
1,2025-06-25 13:18:00+00:00,107677.66669,2025-06-25 13:34:00+00:00,107526.89037470837,16,9.954887927984349e-30,-1.393939307065217e-32,7.96391034238748e-33,-2.1903303413039648e-32,-0.1400256152705337,sl,6.41755891785917e-31
1,2025-06-26 01:34:00+00:00,107653.26425,2025-06-26 01:39:00+00:00,107490.75175515168,5,9.626338376788755e-30,-1.4531842362281062e-32,7.701070701431004e-33,-2.2232913063712068e-32,-0.15095918918994755,sl,6.1952297872220496e-31
1,2025-06-26 14:33:00+00:00,107531.85211,2025-06-26 14:55:00+00:00,107325.2598862986,22,9.292844680833075e-30,-1.7853588582861519e-32,7.43427574466646e-33,-2.528786432752798e-32,-0.19212188728049417,sl,5.94235114394677e-31
-1,2025-06-27 13:47:00+00:00,106504.34850000001,2025-06-27 13:55:00+00:00,106671.1842105181,8,8.913526715920156e-30,-1.3962759115629565e-32,7.130821372736125e-33,-2.109358048836569e-32,-0.15664685326730599,sl,5.731415339063113e-31
1,2025-06-29 22:38:00+00:00,108158.51477,2025-06-29 22:44:00+00:00,108014.10118689788,6,8.59712300859467e-30,-1.1478905203912271e-32,6.877698406875736e-33,-1.8356603610788006e-32,-0.13352030897355593,sl,5.547849302955233e-31
-1,2025-06-30 13:51:00+00:00,107469.85194000001,2025-06-30 14:14:00+00:00,107523.23624430964,23,8.32177395443285e-30,-4.133737091471949e-33,6.65741916354628e-33,-1.0791156255018229e-32,-0.04967374881974518,sl,5.4399377404050505e-31
-1,2025-07-01 13:44:00+00:00,106247.87415,2025-07-01 13:45:00+00:00,106425.09649660473,1,8.159906610607576e-30,-1.3610792772811134e-32,6.52792528848606e-33,-2.0138718061297194e-32,-0.1668008400380172,sl,5.238550559792079e-31
-1,2025-07-01 19:03:00+00:00,105457.75317000001,2025-07-01 19:04:00+00:00,105598.64583085752,1,7.857825839688118e-30,-1.049813747998112e-32,6.286260671750495e-33,-1.6784398151731615e-32,-0.1336010455583958,sl,5.0707065782747625e-31
1,2025-07-02 13:41:00+00:00,107671.26605,2025-07-02 13:53:00+00:00,107518.31648127896,12,7.606059867412144e-30,-1.0804587138846381e-32,6.084847893929716e-33,-1.6889435032776096e-32,-0.14205235466444588,sl,4.901812227947002e-31
1,2025-07-02 16:10:00+00:00,109497.14861999999,2025-07-02 16:13:00+00:00,109271.31725179005,3,7.352718341920502e-30,-1.5164545051129956e-32,5.882174673536402e-33,-2.1046719724666358e-32,-0.20624406302457432,sl,4.691345030700338e-31
1,2025-07-03 09:42:00+00:00,110026.0015,2025-07-03 09:49:00+00:00,109884.5752352483,7,7.037017546050507e-30,-9.045308317689766e-33,5.629614036840406e-33,-1.4674922354530172e-32,-0.1285389479065091,sl,4.544595807155036e-31
1,2025-07-03 13:46:00+00:00,110147.51365,2025-07-03 13:46:00+00:00,109899.29762760989,0,6.816893710732555e-30,-1.536178335637057e-32,5.453514968586044e-33,-2.0815298324956614e-32,-0.2253487293220502,sl,4.336442823905471e-31
-1,2025-07-04 13:48:00+00:00,108191.97972,2025-07-04 14:26:00+00:00,107971.26256847563,38,6.504664235858206e-30,1.3269846484708153e-32,5.203731388686565e-33,8.066115096021588e-33,0.20400509547526813,sl,4.417103974865686e-31
1,2025-07-06 13:52:00+00:00,108959.69488,2025-07-06 13:53:00+00:00,108812.59673453963,1,6.625655962298529e-30,-8.944791058619144e-33,5.3005247698388236e-33,-1.4245315828457968e-32,-0.13500234708105907,sl,4.274650816581106e-31
1,2025-07-06 21:31:00+00:00,109610.55996,2025-07-06 21:33:00+00:00,109466.75743628416,2,6.411976224871659e-30,-8.412130760750169e-33,5.129580979897327e-33,-1.3541711740647497e-32,-0.13119404167657445,sl,4.139233699174631e-31
-1,2025-07-07 16:22:00+00:00,107930.40587999999,2025-07-07 16:23:00+00:00,108113.98735028562,1,6.2088505487619465e-30,-1.056078593638126e-32,4.967080439009557e-33,-1.5527866375390817e-32,-0.170092448730097,sl,3.983955035420723e-31
1,2025-07-08 13:46:00+00:00,109139.21283,2025-07-08 13:49:00+00:00,108991.66261903499,3,5.975932553131084e-30,-8.079132019218837e-33,4.780746042504867e-33,-1.2859878061723704e-32,-0.13519449805345918,sl,3.855356254803486e-31
-1,2025-07-09 14:37:00+00:00,108438.75504,2025-07-09 14:43:00+00:00,108654.71773530894,6,5.783034382205229e-30,-1.1517281729992291e-32,4.626427505764183e-33,-1.6143709235756475e-32,-0.19915637654570606,sl,3.6939191624459214e-31
1,2025-07-09 19:25:00+00:00,110172.0161,2025-07-09 19:37:00+00:00,110563.95080892152,12,5.540878743668882e-30,1.9711563557102683e-32,4.4327029949351064e-33,1.5278860562167576e-32,0.35574796830963873,sl,3.846707768067597e-31
1,2025-07-10 14:11:00+00:00,111057.60465,2025-07-10 14:25:00+00:00,110836.43739276372,14,5.770061652101396e-30,-1.1490871910134424e-32,4.616049321681117e-33,-1.610692123181554e-32,-0.19914643210007243,sl,3.6856385557494416e-31
1,2025-07-10 16:25:00+00:00,112271.62603999999,2025-07-10 18:12:00+00:00,113328.08421794181,107,5.528457833624162e-30,5.202191057300567e-32,4.42276626689933e-33,4.759914430610634e-32,0.9409841250232143,sl,4.161629998810505e-31
1,2025-07-10 21:18:00+00:00,114957.29458,2025-07-10 21:19:00+00:00,115676.29499036146,1,6.242444998215758e-30,3.9043372860976545e-32,4.993955998572607e-33,3.4049416862403936e-32,0.6254500099261762,sl,4.502124167434544e-31
1,2025-07-11 05:28:00+00:00,117415.54038,2025-07-11 06:39:00+00:00,117961.10537456164,71,6.753186251151816e-30,3.137831677527129e-32,5.402549000921453e-33,2.597576777434984e-32,0.4646446226759915,sl,4.7618818451780425e-31
1,2025-07-11 09:37:00+00:00,118840.28284,2025-07-11 09:38:00+00:00,118661.57487577506,1,7.142822767767064e-30,-1.0741133268471312e-32,5.7142582142136515e-33,-1.6455391482684963e-32,-0.1503765894478315,sl,4.597327930351193e-31
1,2025-07-11 13:58:00+00:00,118107.00951999999,2025-07-11 14:02:00+00:00,117838.44579511508,4,6.89599189552679e-30,-1.5680807411563283e-32,5.5167935164214325e-33,-2.1197600927984715e-32,-0.22739016589817806,sl,4.385351921071346e-31
1,2025-07-13 12:55:00+00:00,118484.94731,2025-07-13 13:03:00+00:00,118314.60562225769,8,6.57802788160702e-30,-9.457001896091316e-33,5.2624223052856164e-33,-1.4719424201376932e-32,-0.14376652191661066,sl,4.238157679057577e-31
1,2025-07-14 00:26:00+00:00,119424.84129,2025-07-14 00:28:00+00:00,119262.10202327682,2,6.357236518586365e-30,-8.662954861361555e-33,5.085789214869092e-33,-1.3748744076230648e-32,-0.13626919237681445,sl,4.100670238295271e-31
1,2025-07-14 02:27:00+00:00,119822.78108,2025-07-14 02:31:00+00:00,119644.55218594373,4,6.151005357442906e-30,-9.14923583236901e-33,4.920804285954325e-33,-1.4070040118323334e-32,-0.1487437467648789,sl,3.9599698371120375e-31
1,2025-07-14 05:25:00+00:00,122433.94217,2025-07-14 05:48:00+00:00,122030.16535800506,23,5.939954755668056e-30,-1.958946965301182e-32,4.751963804534445e-33,-2.4341433457546265e-32,-0.3297915633838633,sl,3.716555502536575e-31
1,2025-07-14 13:46:00+00:00,122034.00218,2025-07-14 13:56:00+00:00,121725.77831107569,10,5.574833253804862e-30,-1.408047464968959e-32,4.45986660304389e-33,-1.854034125273348e-32,-0.2525721220465127,sl,3.53115209000924e-31
-1,2025-07-15 01:20:00+00:00,118963.80243,2025-07-15 01:27:00+00:00,119149.32748791213,7,5.2967281350138596e-30,-8.260292407612283e-33,4.237382508011088e-33,-1.2497674915623372e-32,-0.15595084733550646,sl,3.406175340853006e-31
-1,2025-07-15 18:37:00+00:00,116238.375,2025-07-15 18:43:00+00:00,116498.78839668394,6,5.109263011279509e-30,-1.1446482586485987e-32,4.0874104090236075e-33,-1.5533892995509594e-32,-0.2240339274219405,sl,3.2508364108979103e-31
1,2025-07-16 12:38:00+00:00,119038.20263,2025-07-16 12:41:00+00:00,118873.46275239834,3,4.876254616346865e-30,-6.748367926458135e-33,3.901003693077492e-33,-1.0649371619535627e-32,-0.13839244373817783,sl,3.144342694702554e-31
-1,2025-07-17 01:33:00+00:00,118491.84963,2025-07-17 02:05:00+00:00,118159.4352499057,32,4.716514042053831e-30,1.3231602818177764e-32,3.773211233643065e-33,9.458391584534699e-33,0.28053775945965365,sl,3.238926610547901e-31
1,2025-07-17 09:26:00+00:00,119030.70188000001,2025-07-17 09:55:00+00:00,118883.21550432772,29,4.8583899158218514e-30,-6.019844535654168e-33,3.886711932657481e-33,-9.90655646831165e-33,-0.12390616315191005,sl,3.1398610458647844e-31
-1,2025-07-17 20:06:00+00:00,118498.74894,2025-07-17 20:12:00+00:00,118710.17321086259,6,4.709791568797176e-30,-8.40316254184156e-33,3.767833255037741e-33,-1.2170995796879301e-32,-0.17841898986599158,sl,3.0181510878959913e-31
1,2025-07-18 05:14:00+00:00,120585.95739,2025-07-18 05:17:00+00:00,120423.21753284767,3,4.5272266318439866e-30,-6.109834273485379e-33,3.621781305475189e-33,-9.731615578960567e-33,-0.13495755283178257,sl,2.9208349321063854e-31
-1,2025-07-18 08:40:00+00:00,118565.64225,2025-07-18 09:10:00+00:00,118778.1833720794,30,4.381252398159578e-30,-7.853846048034573e-33,3.505001918527663e-33,-1.1358847966562235e-32,-0.17926029669812493,sl,2.807246452440763e-31
-1,2025-07-18 13:15:00+00:00,118847.1141,2025-07-18 14:06:00+00:00,118983.54206491294,51,4.2108696786611444e-30,-4.833776445677295e-33,3.368695742928916e-33,-8.202472188606211e-33,-0.11479282938089419,sl,2.725221730554701e-31
-1,2025-07-19 14:40:00+00:00,117734.32539000001,2025-07-19 14:45:00+00:00,117886.37715036848,5,4.0878325958320514e-30,-5.279362159072606e-33,3.2702660766656414e-33,-8.549628235738248e-33,-0.12914819859441984,sl,2.6397254481973186e-31
-1,2025-07-19 21:25:00+00:00,117288.36999,2025-07-19 21:28:00+00:00,117452.62075291658,3,3.959588172295978e-30,-5.545011651116738e-33,3.167670537836782e-33,-8.71268218895352e-33,-0.14004011048203147,sl,2.552598626307783e-31
-1,2025-07-20 22:08:00+00:00,117509.54787000001,2025-07-20 22:26:00+00:00,117250.30262325586,18,3.8288979394616745e-30,8.447173945150846e-33,3.06311835156934e-33,5.3840555935815064e-33,0.22061632560356204,sl,2.606439182243598e-31
1,2025-07-21 06:31:00+00:00,118995.99841,2025-07-21 07:32:00+00:00,119388.0560176571,61,3.9096587733653976e-30,1.288120177083536e-32,3.1277270186923184e-33,9.75347475214304e-33,0.3294712535679256,sl,2.7039739297650287e-31
1,2025-07-21 13:46:00+00:00,118703.06912,2025-07-21 14:08:00+00:00,118570.31201179801,22,4.055960894647543e-30,-4.5361728499995256e-33,3.244768715718035e-33,-7.78094156571756e-33,-0.11183965940070317,sl,2.626164514107853e-31
-1,2025-07-22 01:16:00+00:00,116629.83585,2025-07-22 01:17:00+00:00,116558.71968276858,1,3.9392467711617794e-30,2.4019937102891345e-33,3.151397416929424e-33,-7.494037066402893e-34,0.06097596443750408,sl,2.61867047704145e-31
1,2025-07-22 13:43:00+00:00,119507.94959999999,2025-07-22 13:44:00+00:00,119284.36902166741,1,3.9280057155621756e-30,-7.348680924729611e-33,3.142404572449741e-33,-1.0491085497179352e-32,-0.18708427270396344,sl,2.5137596220696566e-31
-1,2025-07-23 12:52:00+00:00,117968.70195,2025-07-23 13:04:00+00:00,118138.35855561132,12,3.770639433104485e-30,-5.4227424446512424e-33,3.0165115464835884e-33,-8.43925399113483e-33,-0.14381492955921615,sl,2.4293670821583083e-31
-1,2025-07-23 20:32:00+00:00,117850.71375,2025-07-23 20:54:00+00:00,117991.09032121603,22,3.644050623237462e-30,-4.340570502719563e-33,2.91524049858997e-33,-7.255811001309533e-33,-0.11911389142182927,sl,2.356808972145213e-31
-1,2025-07-24 04:02:00+00:00,118238.77494,2025-07-24 04:04:00+00:00,118399.66443838176,2,3.5352134582178194e-30,-4.8104246703647404e-33,2.8281707665742557e-33,-7.638595436938996e-33,-0.1360716892266467,sl,2.280423017775823e-31
-1,2025-07-24 14:01:00+00:00,118112.28759,2025-07-24 14:02:00+00:00,118312.96079463852,1,3.420634526663734e-30,-5.811670456722814e-33,2.7365076213309877e-33,-8.548178078053802e-33,-0.1699003623865991,sl,2.194941236995285e-31
-1,2025-07-25 00:21:00+00:00,117918.207,2025-07-25 00:26:00+00:00,118065.7836220942,5,3.2924118554929275e-30,-4.1205088894930684e-33,2.6339294843943422e-33,-6.75443837388741e-33,-0.1251516842468714,sl,2.1273968532564113e-31
-1,2025-07-25 02:44:00+00:00,116565.44229,2025-07-25 02:49:00+00:00,116737.35062999069,5,3.191095279884617e-30,-4.7061623199803095e-33,2.5528762239076937e-33,-7.259038543888003e-33,-0.14747796311962436,sl,2.054806467817531e-31
-1,2025-07-25 07:54:00+00:00,114742.62459,2025-07-25 07:57:00+00:00,114956.78357839429,3,3.0822097017262965e-30,-5.752726278480376e-33,2.4657677613810372e-33,-8.218494039861413e-33,-0.18664292294123808,sl,1.972621527418917e-31
-1,2025-07-25 13:41:00+00:00,115770.4218,2025-07-25 13:53:00+00:00,116016.41163106817,12,2.9589322911283755e-30,-6.287160771464012e-33,2.3671458329027004e-33,-8.654306604366712e-33,-0.2124807245611704,sl,1.8860784613752498e-31
1,2025-07-27 16:13:00+00:00,119050.40385,2025-07-27 16:53:00+00:00,119160.62442234701,40,2.829117692062875e-30,2.6192852873405614e-33,2.2632941536503e-33,3.5599113369026147e-34,0.09258311503579364,sl,1.8896383727121525e-31
-1,2025-07-28 13:33:00+00:00,118345.66425,2025-07-28 13:36:00+00:00,118516.683749041,3,2.8344575590682288e-30,-4.096031019614188e-33,2.2675660472545833e-33,-6.363597066868771e-33,-0.14450846182225696,sl,1.8260024020434648e-31
-1,2025-07-29 00:38:00+00:00,117736.92513,2025-07-29 00:53:00+00:00,117913.48292599188,15,2.7390036030651972e-30,-4.107398242624692e-33,2.1912028824521577e-33,-6.29860112507685e-33,-0.14995957792929282,sl,1.7630163907926963e-31
-1,2025-07-29 14:04:00+00:00,118355.46327000001,2025-07-29 16:42:00+00:00,117323.06388096805,158,2.6445245861890444e-30,2.306784572194396e-32,2.1156196689512355e-33,2.0952226052992724e-32,0.8722870584155329,sl,1.9725386513226237e-31
-1,2025-07-30 11:56:00+00:00,117378.76095,2025-07-30 11:58:00+00:00,117538.85717077788,2,2.9588079769839356e-30,-4.035602107985868e-33,2.3670463815871487e-33,-6.402648489573016e-33,-0.1363928358777633,sl,1.9085121664268937e-31
-1,2025-07-30 18:02:00+00:00,117513.44748,2025-07-30 18:05:00+00:00,117677.641360676,3,2.8627682496403406e-30,-3.9999594809305716e-33,2.2902145997122727e-33,-6.290174080642844e-33,-0.1397234820329274,sl,1.8456104256204651e-31
-1,2025-08-01 00:52:00+00:00,114356.26323,2025-08-01 00:53:00+00:00,114654.82143164752,1,2.7684156384306976e-30,-7.227703766083656e-33,2.2147325107445583e-33,-9.442436276828214e-33,-0.26107726259561037,sl,1.751186062852183e-31
-1,2025-08-01 08:07:00+00:00,114503.64849,2025-08-01 08:08:00+00:00,114700.5638450414,1,2.6267790942782746e-30,-4.517350711408097e-33,2.10142327542262e-33,-6.618773986830716e-33,-0.17197299617801587,sl,1.6849983229838758e-31
-1,2025-08-01 13:45:00+00:00,114921.20673,2025-08-01 14:08:00+00:00,114704.10520686176,23,2.5274974844758135e-30,4.7747806451161396e-33,2.021997987580651e-33,2.7527826575354887e-33,0.18891336883393173,sl,1.7125261495592306e-31
-1,2025-08-01 22:28:00+00:00,113126.6862,2025-08-01 22:29:00+00:00,113385.58981277543,1,2.5687892243388458e-30,-5.8789736796860916e-33,2.0550313794710766e-33,-7.934005059157168e-33,-0.22886166073821101,sl,1.633186098967659e-31
-1,2025-08-02 16:10:00+00:00,112700.12886,2025-08-02 16:19:00+00:00,112853.14573757179,9,2.4497791484514884e-30,-3.326150199013601e-33,1.959823318761191e-33,-5.285973517774791e-33,-0.13577347170727894,sl,1.580326363789911e-31
-1,2025-08-02 18:15:00+00:00,112430.85579,2025-08-02 18:15:00+00:00,112619.17294607293,0,2.3704895456848666e-30,-3.970474533946066e-33,1.8963916365478936e-33,-5.8668661704939595e-33,-0.16749597319143383,sl,1.5216577020849715e-31
-1,2025-08-02 23:21:00+00:00,112342.16466,2025-08-02 23:38:00+00:00,112499.17522442824,17,2.282486553127457e-30,-3.1900266751227476e-33,1.8259892425019657e-33,-5.016015917624713e-33,-0.13976102819759362,sl,1.4714975429087243e-31
1,2025-08-04 13:39:00+00:00,114561.75503,2025-08-04 13:41:00+00:00,114381.6526726203,2,2.2072463143630865e-30,-3.4700085070304845e-33,1.7657970514904693e-33,-5.2358055585209534e-33,-0.1572098448845649,sl,1.4191394873235148e-31
-1,2025-08-05 12:37:00+00:00,114271.07175,2025-08-05 12:42:00+00:00,114027.78413770859,5,2.1287092309852722e-30,4.532105791412744e-33,1.7029673847882177e-33,2.8291384066245263e-33,0.2129039384733189,sl,1.44743087138976e-31
-1,2025-08-05 14:17:00+00:00,113539.94487,2025-08-05 15:14:00+00:00,113150.59361485408,57,2.17114630708464e-30,7.445296373331368e-33,1.736917045667712e-33,5.708379327663656e-33,0.34292006711094114,sl,1.5045146646663965e-31
1,2025-08-06 05:38:00+00:00,114276.4265,2025-08-06 05:50:00+00:00,114116.55986039258,12,2.2567719969995947e-30,-3.157103932721235e-33,1.805417597599676e-33,-4.9625215303209114e-33,-0.13989467863473326,sl,1.4548894493631875e-31
